# dataset: MUTAG
# type: GCN
# train_mode: T
epoch;train_loss;train_acc;val_loss;val_acc;test_loss;test_acc;AUC;F1;ECE;Brier
20;0.019687;1.000000;0.021585;1.000000;0.016924;1.000000;1.000000;1.000000;0.016778;0.000578
21;0.022164;1.000000;0.019713;1.000000;0.015448;1.000000;1.000000;1.000000;0.015329;0.000473
22;0.018416;1.000000;0.019343;1.000000;0.015172;1.000000;1.000000;1.000000;0.015056;0.000459
23;0.019410;1.000000;0.017776;1.000000;0.013956;1.000000;1.000000;1.000000;0.013857;0.000393
24;0.017356;1.000000;0.016355;1.000000;0.012703;1.000000;1.000000;1.000000;0.012622;0.000323
25;0.019584;1.000000;0.013900;1.000000;0.010830;1.000000;1.000000;1.000000;0.010771;0.000234
26;0.015612;1.000000;0.012611;1.000000;0.009833;1.000000;1.000000;1.000000;0.009785;0.000192
27;0.013268;1.000000;0.013198;1.000000;0.010267;1.000000;1.000000;1.000000;0.010214;0.000209
28;0.016234;1.000000;0.013965;1.000000;0.010895;1.000000;1.000000;1.000000;0.010836;0.000235
29;0.013673;1.000000;0.012526;1.000000;0.009777;1.000000;1.000000;1.000000;0.009730;0.000189
30;0.010817;1.000000;0.011518;1.000000;0.009028;1.000000;1.000000;1.000000;0.008987;0.000162
31;0.010414;1.000000;0.010750;1.000000;0.008519;1.000000;1.000000;1.000000;0.008483;0.000144
32;0.015731;1.000000;0.009630;1.000000;0.007665;1.000000;1.000000;1.000000;0.007635;0.000119
33;0.008606;1.000000;0.009826;1.000000;0.007745;1.000000;1.000000;1.000000;0.007715;0.000119
34;0.014385;1.000000;0.009449;1.000000;0.007498;1.000000;1.000000;1.000000;0.007469;0.000114
35;0.009818;1.000000;0.008763;1.000000;0.006977;1.000000;1.000000;1.000000;0.006953;0.000097
36;0.008271;1.000000;0.008834;1.000000;0.007026;1.000000;1.000000;1.000000;0.007001;0.000098
37;0.009590;1.000000;0.008236;1.000000;0.006544;1.000000;1.000000;1.000000;0.006522;0.000087
38;0.007273;1.000000;0.007959;1.000000;0.006314;1.000000;1.000000;1.000000;0.006294;0.000080
39;0.011997;1.000000;0.007446;1.000000;0.005884;1.000000;1.000000;1.000000;0.005867;0.000069
40;0.007886;1.000000;0.006825;1.000000;0.005406;1.000000;1.000000;1.000000;0.005392;0.000059
41;0.011181;1.000000;0.006242;1.000000;0.004934;1.000000;1.000000;1.000000;0.004922;0.000049
42;0.007376;1.000000;0.005951;1.000000;0.004743;1.000000;1.000000;1.000000;0.004732;0.000045
43;0.010143;1.000000;0.005612;1.000000;0.004460;1.000000;1.000000;1.000000;0.004450;0.000040
44;0.005509;1.000000;0.005508;1.000000;0.004386;1.000000;1.000000;1.000000;0.004376;0.000039
45;0.006142;1.000000;0.005112;1.000000;0.004058;1.000000;1.000000;1.000000;0.004050;0.000033
46;0.005334;1.000000;0.005753;1.000000;0.004585;1.000000;1.000000;1.000000;0.004575;0.000042
47;0.006972;1.000000;0.005693;1.000000;0.004535;1.000000;1.000000;1.000000;0.004524;0.000041
48;0.006723;1.000000;0.005117;1.000000;0.004083;1.000000;1.000000;1.000000;0.004075;0.000033
49;0.006244;1.000000;0.004338;1.000000;0.003465;1.000000;1.000000;1.000000;0.003459;0.000024
50;0.004399;1.000000;0.004350;1.000000;0.003496;1.000000;1.000000;1.000000;0.003490;0.000025
51;0.006499;1.000000;0.004298;1.000000;0.003461;1.000000;1.000000;1.000000;0.003455;0.000025
52;0.005635;1.000000;0.004405;1.000000;0.003546;1.000000;1.000000;1.000000;0.003539;0.000026
53;0.004908;1.000000;0.004122;1.000000;0.003332;1.000000;1.000000;1.000000;0.003326;0.000023
54;0.005749;1.000000;0.003999;1.000000;0.003259;1.000000;1.000000;1.000000;0.003253;0.000022
55;0.004401;1.000000;0.003823;1.000000;0.003131;1.000000;1.000000;1.000000;0.003126;0.000020
56;0.003451;1.000000;0.003908;1.000000;0.003186;1.000000;1.000000;1.000000;0.003181;0.000020
57;0.003305;1.000000;0.003852;1.000000;0.003140;1.000000;1.000000;1.000000;0.003135;0.000020
58;0.005330;1.000000;0.003679;1.000000;0.003010;1.000000;1.000000;1.000000;0.003005;0.000019
59;0.004864;1.000000;0.003666;1.000000;0.002966;1.000000;1.000000;1.000000;0.002962;0.000018
60;0.003627;1.000000;0.003559;1.000000;0.002845;1.000000;1.000000;1.000000;0.002841;0.000016
61;0.003298;1.000000;0.003564;1.000000;0.002886;1.000000;1.000000;1.000000;0.002882;0.000017
62;0.003535;1.000000;0.003487;1.000000;0.002832;1.000000;1.000000;1.000000;0.002828;0.000016
63;0.002847;1.000000;0.003209;1.000000;0.002620;1.000000;1.000000;1.000000;0.002617;0.000014
64;0.003108;1.000000;0.003253;1.000000;0.002628;1.000000;1.000000;1.000000;0.002625;0.000014
65;0.004466;1.000000;0.002979;1.000000;0.002404;1.000000;1.000000;1.000000;0.002401;0.000012
66;0.007267;1.000000;0.002833;1.000000;0.002299;1.000000;1.000000;1.000000;0.002297;0.000011
67;0.003005;1.000000;0.002699;1.000000;0.002201;1.000000;1.000000;1.000000;0.002198;0.000010
68;0.002729;1.000000;0.002841;1.000000;0.002324;1.000000;1.000000;1.000000;0.002321;0.000011
69;0.003420;1.000000;0.002611;1.000000;0.002163;1.000000;1.000000;1.000000;0.002161;0.000010
70;0.003863;1.000000;0.002727;1.000000;0.002247;1.000000;1.000000;1.000000;0.002244;0.000010
71;0.003805;1.000000;0.002240;1.000000;0.001859;1.000000;1.000000;1.000000;0.001857;0.000007
72;0.003772;1.000000;0.002201;1.000000;0.001799;1.000000;1.000000;1.000000;0.001797;0.000006
73;0.002825;1.000000;0.002151;1.000000;0.001747;1.000000;1.000000;1.000000;0.001745;0.000006
74;0.002543;1.000000;0.002124;1.000000;0.001741;1.000000;1.000000;1.000000;0.001739;0.000006
75;0.002835;1.000000;0.002301;1.000000;0.001878;1.000000;1.000000;1.000000;0.001876;0.000007
76;0.002116;1.000000;0.002365;1.000000;0.001934;1.000000;1.000000;1.000000;0.001933;0.000007
77;0.002603;1.000000;0.002193;1.000000;0.001823;1.000000;1.000000;1.000000;0.001821;0.000007
78;0.004031;1.000000;0.002054;1.000000;0.001695;1.000000;1.000000;1.000000;0.001694;0.000006
79;0.002191;1.000000;0.002003;1.000000;0.001651;1.000000;1.000000;1.000000;0.001650;0.000005
80;0.004732;1.000000;0.002135;1.000000;0.001774;1.000000;1.000000;1.000000;0.001772;0.000007
81;0.002005;1.000000;0.002209;1.000000;0.001819;1.000000;1.000000;1.000000;0.001817;0.000007
82;0.001689;1.000000;0.002157;1.000000;0.001783;1.000000;1.000000;1.000000;0.001781;0.000007
83;0.002723;1.000000;0.002089;1.000000;0.001703;1.000000;1.000000;1.000000;0.001701;0.000006
84;0.002940;1.000000;0.001851;1.000000;0.001547;1.000000;1.000000;1.000000;0.001546;0.000005
85;0.001619;1.000000;0.001781;1.000000;0.001496;1.000000;1.000000;1.000000;0.001495;0.000005
86;0.007144;1.000000;0.001749;1.000000;0.001452;1.000000;1.000000;1.000000;0.001451;0.000005
87;0.004291;1.000000;0.001848;1.000000;0.001501;1.000000;1.000000;1.000000;0.001500;0.000005
88;0.001558;1.000000;0.001794;1.000000;0.001463;1.000000;1.000000;1.000000;0.001462;0.000005
89;0.001901;1.000000;0.001740;1.000000;0.001435;1.000000;1.000000;1.000000;0.001434;0.000004
90;0.001595;1.000000;0.001578;1.000000;0.001326;1.000000;1.000000;1.000000;0.001325;0.000004
91;0.001952;1.000000;0.001499;1.000000;0.001266;1.000000;1.000000;1.000000;0.001265;0.000003
92;0.002631;1.000000;0.001351;1.000000;0.001139;1.000000;1.000000;1.000000;0.001139;0.000003
93;0.002277;1.000000;0.001249;1.000000;0.001051;1.000000;1.000000;1.000000;0.001051;0.000002
94;0.001462;1.000000;0.001275;1.000000;0.001084;1.000000;1.000000;1.000000;0.001083;0.000002
95;0.002259;1.000000;0.001214;1.000000;0.001039;1.000000;1.000000;1.000000;0.001038;0.000002
96;0.001457;1.000000;0.001310;1.000000;0.001129;1.000000;1.000000;1.000000;0.001128;0.000003
97;0.001509;1.000000;0.001316;1.000000;0.001126;1.000000;1.000000;1.000000;0.001125;0.000003
98;0.001882;1.000000;0.001364;1.000000;0.001159;1.000000;1.000000;1.000000;0.001158;0.000003
99;0.001195;1.000000;0.001316;1.000000;0.001121;1.000000;1.000000;1.000000;0.001120;0.000003
100;0.001885;1.000000;0.001305;1.000000;0.001109;1.000000;1.000000;1.000000;0.001108;0.000002
101;0.001219;1.000000;0.001303;1.000000;0.001109;1.000000;1.000000;1.000000;0.001108;0.000002
102;0.002223;1.000000;0.001255;1.000000;0.001075;1.000000;1.000000;1.000000;0.001075;0.000002
